image_name,off_formation,off_play,off_play_type,play_res,offense_player1_x,offense_player1_y,defense_player1_x,defense_player1_y,offense_player2_x,offense_player2_y,defense_player2_x,defense_player2_y,offense_player3_x,offense_player3_y,defense_player3_x,defense_player3_y,offense_player4_x,offense_player4_y,defense_player4_x,defense_player4_y,offense_player5_x,offense_player5_y,defense_player5_x,defense_player5_y,offense_player6_x,offense_player6_y,defense_player6_x,defense_player6_y,offense_player7_x,offense_player7_y,defense_player7_x,defense_player7_y,offense_player8_x,offense_player8_y,defense_player8_x,defense_player8_y,offense_player9_x,offense_player9_y,defense_player9_x,defense_player9_y,offense_player10_x,offense_player10_y,defense_player10_x,defense_player10_y,offense_player11_x,offense_player11_y,defense_player11_x,defense_player11_y
f69298ee035002bc84828dea62a3934c59fc8b162267a3d319508a238b745d2b.png,LIGHTNING,,Pass,Sack,464.30499267578125,459.1441345214844,946.6169434,378.2651062011719,272.8712158203125,517.9642333984375,569.0966797,546.6940307617188,519.5867309570312,375.0965270996094,1136.313965,341.4771423339844,555.2077637,367.09979248046875,1017.1656494140625,403.388916,622.4344482421875,431.4567871,908.7701416015625,480.5795898,1053.245117,284.2739562988281,1344.426025390625,392.7670593261719,861.8371582,322.7755126953125,715.2789306640625,467.6034240722656,779.9899291992188,392.0932312011719,792.3316650390625,443.05487060546875,0,0,1363.456787109375,297.3076477050781,0,0,889.0944824,427.0690918,0,0,903.8757324,433.1087646484375
c93afcebadcc7e7dee4fbad37e90f73c8cd625e9c89fc3f92c1c1d87be04ab97.png,LIGHTNING,,Pass,Incomplete,454.05120849609375,482.4654541015625,564.9419555664062,558.2399902,287.8062744140625,541.1692504882812,1157.0098876953125,378.6641540527344,665.5883789,451.83026123046875,1111.3426513671875,422.3691406,585.6574707,412.6570739746094,994.2637939453125,493.3677062988281,602.6802978515625,404.4903564453125,1220.7677001953125,356.89337158203125,0,0,943.0342407226562,393.66400146484375,0,0,708.9412841796875,457.4180908203125,0,0,905.2805176,408.3164367675781,0,0,798.8101806640625,452.3799743652344,0,0,839.1300659179688,426.7391662597656,0,0,0,0
5be8fb6830b8c182536647cb33e4d6b3af3b38a05838defafafb83f736d73771.png,B FLEX,,Pass,Complete,979.1567383,446.4321289,926.6715698242188,557.8665771484375,1296.707763671875,511.9355469,591.4460449,435.7037353515625,609.5515747070312,331.8292236328125,528.5416870117188,410.8574219,1108.183349609375,389.32489013671875,670.6245117,418.4195251464844,1039.30957,391.8068542480469,797.4141845703125,500.6842346191406,769.583252,399.9392395019531,301.78411865234375,354.1865539550781,937.9707031,446.9838562011719,699.0480957,449.3816223144531,888.9637451171875,451.8135986328125,840.2805786132812,439.1728210449219,0,0,261.69854736328125,313.9438781738281,0,0,0,0,0,0,0,0
3054ea3907a14c9f3153e572384ac2fa1b22dc481cbccdefa482f81c2ab64e41.png,LIGHTNING,,Pass,Scramble,1096.674072265625,414.6234130859375,741.8445434570312,550.1090087890625,1116.662598,553.829834,741.8445434570312,550.1090087890625,1109.714111328125,278.2985534667969,335.12213134765625,240.0833740234375,1227.078613,276.06854248046875,335.12213134765625,240.0833740234375,769.1326904296875,230.74581909179688,487.51654052734375,386.0640869140625,888.9035034179688,339.4081115722656,487.51654052734375,386.0640869140625,1216.061035,275.6513977050781,13.207474708557129,294.7349853515625,0,0,748.9153442382812,351.80218505859375,0,0,748.9153442382812,351.80218505859375,0,0,503.9949951171875,282.9269714355469,0,0,503.9949951171875,282.9269714355469
025471c61e5eebad4fbc87a0cb2bdd7a1be0c24e1ea138d584ab5cd2333bad69.png,LIGHTNING,,Pass,Scramble,1241.211914,279.4743347167969,450.8237609863281,457.782959,1145.729004,285.12933349609375,429.6087951660156,288.57794189453125,1055.001953,374.1113281,1241.211914,279.4743347167969,1041.538086,457.4391784667969,604.6369629,223.15892028808594,911.6401367,292.50408935546875,1145.729004,285.12933349609375,0,0,484.35516357421875,342.79925537109375,0,0,1055.001953,374.1113281,0,0,833.2630004882812,324.5975646972656,0,0,1041.538086,457.4391784667969,0,0,650.3585205078125,271.7735290527344,0,0,638.8953247070312,206.08053588867188
00607bdd8460370c8cda06e5d35dca97a60a224b8e655f0ebb12907d292ae401.png,LIGHTNING,,Pass,Incomplete,1084.047607421875,413.01458740234375,809.4411621,436.0817871,945.1054688,429.6341857910156,1334.916992,540.8101196289062,1042.770996,416.29107666015625,1063.478271484375,546.1443481445312,1125.619629,469.83111572265625,249.32818603515625,442.2750244140625,902.7475586,441.88348388671875,574.5319824,427.5074462890625,1332.3333740234375,576.0680541992188,574.5319824,427.5074462890625,867.7156982421875,420.12786865234375,420.30950927734375,454.8492431640625,840.9759521484375,431.9098205566406,420.30950927734375,454.8492431640625,763.1489258,372.94915771484375,397.7998352050781,373.6645202636719,808.9674072265625,398.9518737792969,397.7998352050781,373.6645202636719,1122.592773,469.6652832,519.4229125976562,401.76446533203125
bb1510f02295205e4e56336ad100f4fc251139112469e58236a075886e789751.png,LIGHTNING,,Pass,Sack,1151.1436767578125,324.7635192871094,628.3505859,338.2257080078125,1446.1405029296875,480.5549316,511.01129150390625,284.4699401855469,1242.524169921875,414.9456787109375,776.3945313,422.7192687988281,1096.143555,320.1402587890625,340.4217224121094,264.62103271484375,1005.1973266601562,377.28411865234375,716.9974365234375,294.5033874511719,776.1304931640625,288.7671813964844,775.4260864257812,344.7564392089844,0,0,845.9393310546875,365.3320617675781,0,0,909.5037841796875,391.3398742675781,0,0,897.0168457,391.4399108886719,0,0,0,0,0,0,0,0
670784f552660d464580e844785e94fa8b1c547552aa9c1eec97433a2cf8b7a3.png,KINGS SPLIT RIGHT ,WRAP,Run,Rush,216.39559936523438,507.0769043,890.5109252929688,350.70770263671875,841.9707031,172.8956756591797,492.2923889160156,533.7055053710938,784.2696533203125,207.98141479492188,1016.3634033203125,257.55194091796875,381.4475402832031,292.5714416503906,1193.15332,406.420166,380.1469421386719,292.16058349609375,653.9935913085938,350.4048156738281,534.0146484,372.5638122558594,1019.9014282226562,155.09280395507812,0,0,725.2117919921875,360.08123779296875,0,0,761.8743896484375,294.79022216796875,0,0,793.3533935546875,280.2334289550781,0,0,1231.6326904296875,200.4999237060547,0,0,0,0
5e3f7cc947712e47b7074cf9128d46153a2289fa927e3cb99ddacf00c7bd55db.png,B FLEX,,Pass,Incomplete,1429.0296630859375,460.78594970703125,504.83502197265625,322.7736511230469,861.1586914,346.5627136230469,504.83502197265625,322.7736511230469,861.1586914,346.5627136230469,251.7865753173828,335.3980712890625,1164.846923828125,394.67913818359375,251.7865753173828,335.3980712890625,1164.846923828125,394.67913818359375,310.8980712890625,289.73541259765625,938.2261962890625,291.4081726074219,310.8980712890625,289.73541259765625,938.2261962890625,291.4081726074219,588.6137084960938,347.6103210449219,491.84344482421875,251.2912598,588.6137084960938,347.6103210449219,666.5621948242188,291.88714599609375,219.11441040039062,265.2684631347656,666.5621948242188,291.88714599609375,219.11441040039062,265.2684631347656,0,0,642.2667236328125,302.42327880859375
c43adf41fc37a3bd7554a149acfa57edb0366d159437d13deccb1e2b13fce9b0.png,LIGHTNING,,Pass,Penalty,1271.737793,467.04742431640625,1055.420654296875,479.66033935546875,1071.46582,384.0920715332031,553.1336059570312,302.9769287109375,1093.8765869140625,302.49346923828125,473.39178466796875,284.291748,910.7631836,334.4997863769531,751.2403564453125,312.0434265136719,1041.043701171875,291.3682556152344,700.5887451171875,308.40948486328125,824.2625122070312,292.5683898925781,412.2467041015625,231.26988220214844,0,0,651.0673828,282.34881591796875,0,0,649.2899780273438,349.5951843261719,0,0,0,0,0,0,0,0,0,0,0,0
a6253f83027a704341525306e0794b1acb04e3278eb7ba17d69c17a8638e6fc2.png,LIGHTNING,,Pass,Sack,1298.526123046875,501.5834961,1138.216064453125,517.4532470703125,1082.295654296875,411.0415344238281,693.8101806640625,389.8535461425781,915.9255371,348.72283935546875,686.9829102,294.58441162109375,1054.479492,304.5295715332031,440.7242431640625,252.5817413330078,1105.6129150390625,317.0455017089844,819.5877685546875,367.1651611328125,697.4302368164062,243.3699188232422,484.890625,280.5409240722656,0,0,752.5426635742188,331.90972900390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2a4d36a3d5a1e8046cb429fef5e3a5f82a82c77e6183d051fb8a4e11a9690019.png,B FLEX,,Pass,Sack,1094.3470458984375,440.27593994140625,1100.962646484375,520.0642700195312,1259.224365234375,501.5229187011719,404.69769287109375,379.4576721191406,986.2908935546875,343.17999267578125,525.0574951171875,403.6726989746094,878.630127,384.13323974609375,451.39886474609375,328.9112548828125,796.7603759765625,336.8549499511719,676.6175537109375,382.8321228027344,0,0,688.0847778320312,364.8620300292969,0,0,636.1832885742188,311.1826172,0,0,751.4195556640625,381.06976318359375,0,0,703.7498168945312,356.9034423828125,0,0,745.5373535,365.5776367,0,0,0,0
56b7bf9926807f922f759a80447973eb9f520b5f21e6d9156500ab1b43f711e4.png,SPACE,,Pass,Sack,1146.88623,439.1833801269531,931.831543,531.9683837890625,866.1082153320312,395.3470153808594,323.37237548828125,454.8403625488281,939.8807373046875,362.1955871582031,624.5541992,430.7446594238281,541.3520508,330.37384033203125,661.6968383789062,419.4779968261719,810.5849609,415.5139465332031,318.3671875,351.9891357421875,742.8140258789062,376.52484130859375,220.9677276611328,347.7583008,0,0,748.0776367,411.7664489746094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a27eec589d065ac4f1c8626fba8abb55d7577a300401073453141eee56423b51.png,SPACE,,Pass,Scramble,1174.931152,492.2148742675781,937.3802490234375,480.0704345703125,1174.931152,492.2148742675781,683.8264770507812,411.7078552246094,991.6704102,471.5396423339844,180.01670837402344,440.4039306640625,991.6704102,471.5396423339844,438.0989990234375,503.1435547,1340.006103515625,518.9905395507812,336.72161865234375,414.1216735839844,1340.006103515625,518.9905395507812,650.2139892578125,450.2555236816406,1028.547363,436.77117919921875,123.79981994628906,396.42633056640625,1028.547363,436.77117919921875,753.6487426757812,460.9357604980469,1031.536865234375,451.0603332519531,863.5750732421875,552.1775512695312,1031.536865234375,451.0603332519531,813.9960327148438,481.40264892578125,937.3802490234375,480.0704345703125,680.4224853515625,424.58477783203125
59da943e578ad377017197a2d37bee4475b07ef5bc09feacfd384aacecb123a5.png,SPACE,,Pass,Complete,1153.513184,463.4921875,423.66815185546875,451.42718505859375,966.6322021484375,416.0817871,423.66815185546875,451.42718505859375,861.1427001953125,413.3063049316406,423.66815185546875,451.42718505859375,921.5639648,375.3025207519531,538.8757324,406.6246337890625,736.4014892578125,384.8165588378906,538.8757324,406.6246337890625,648.9678344726562,358.3969421386719,538.8757324,406.6246337890625,0,0,833.8158569335938,474.51177978515625,0,0,833.8158569335938,474.51177978515625,0,0,833.8158569335938,474.51177978515625,0,0,608.8560791015625,372.3926696777344,0,0,608.8560791015625,372.3926696777344
5a46b04618c990e3493bbf39d86fa7d0d51aade6fd3c30c16522ee9050cfc436.png,SPACE,,Pass,Scramble,1050.0560302734375,511.56170654296875,502.4085693359375,532.3677978515625,1097.5821533203125,365.81890869140625,798.425293,415.9842529296875,1023.67334,468.0867919921875,602.6204223632812,453.3182678222656,885.1142578,265.6225891113281,716.2265014648438,408.2083740234375,933.5866699,425.7579650878906,402.4866943359375,320.43853759765625,927.4543457,294.46173095703125,283.91253662109375,422.3531494140625,0,0,686.1168212890625,302.80474853515625,0,0,564.4099121,372.48309326171875,0,0,579.3161621,262.3336486816406,0,0,787.3426513671875,350.6174316,0,0,778.2711181640625,332.2445068359375
26f20bcf1c83844480337d6c51a0c010331959c6799263596b81dce4d97d815c.png,SPACE,,Pass,Incomplete,892.9437255859375,523.9439697265625,515.1540527,523.9122314453125,1157.599853515625,360.6844482421875,440.36138916015625,445.08013916015625,966.1650391,450.8497009277344,676.4678955078125,308.8902893066406,1017.756591796875,294.44122314453125,745.4569702148438,424.69732666015625,961.5131225585938,362.97686767578125,794.7030029296875,401.8182373046875,897.0054931640625,406.0596008300781,748.5390625,275.4664001464844,0,0,869.8450927734375,317.0169372558594,0,0,828.8896484,372.25982666015625,0,0,0,0,0,0,0,0,0,0,0,0
94c92d4bcf869b65f1216e3cb37f9ae57350502ec39eb1e0da5bf0e2547f3f7f.png,SPACE,,Pass,Interception,950.2563477,542.9472045898438,487.6097717285156,541.2156982421875,1034.605224609375,498.3834533691406,686.8494873046875,432.3066101074219,1018.3272705078125,368.8701172,666.5634155273438,316.1961975097656,1250.313965,337.86578369140625,813.8023071289062,410.9554138183594,1256.426758,386.3320313,467.3878173828125,435.9374694824219,1062.877685546875,246.62417602539062,806.9272461,290.4793395996094,0,0,905.6694336,358.3753356933594,0,0,940.3382568359375,338.6279297,0,0,770.0965576171875,255.94146728515625,0,0,869.6395263671875,432.1997985839844,0,0,868.2271118164062,385.28057861328125
d728286e267133fa788f864947b4b7eea5c6f52f2398b75c65f1e56b88a17845.png,SPLIT,,Pass,Complete,189.7799072265625,291.3932189941406,585.8522338867188,338.1885681152344,731.4350586,47.543312072753906,633.3223876953125,238.72958374023438,155.58432006835938,177.1319580078125,1101.677246,154.58880615234375,376.2794189453125,253.4414063,769.2239379882812,206.05508422851562,191.05470275878906,178.30685424804688,826.5771484,139.7791290283203,218.5425567626953,158.5576172,570.6181641,212.30523681640625,210.99810791015625,147.19119262695312,481.4230957,274.685791,0,0,1107.819580078125,42.012969970703125,0,0,730.9522705078125,125.41859436035156,0,0,626.3146973,186.25205993652344,0,0,0,0
455b94b16080e08af7ec558e2a6f5f349da9f804d2efec5e3fa997fd05633e73.png,B FLEX,,Run,Rush,320.4644775390625,431.4748840332031,552.9895629882812,442.1795654296875,507.4953613,262.2010498046875,1269.877685546875,179.28221130371094,261.8316650390625,122.37698364257812,832.5861816,182.2207489013672,320.72735595703125,123.84247589111328,917.6488037109375,19.89318084716797,538.8294067382812,18.86862564086914,864.5949707,54.22100830078125,519.6324462890625,182.354248,657.5010986328125,172.3776397705078,561.2787475585938,154.6882324,866.8516845703125,254.2454376220703,581.3194580078125,124.19246673583984,871.1890258789062,132.86643981933594,0,0,831.0994873046875,91.53079223632812,0,0,655.6314086914062,138.8909149169922,0,0,0,0
2a80f0c598284f4c31739c95bf2d5354b1ced8416adfffbae7957151be6f5a24.png,SPLIT FLEX,,Run,Rush,476.09429931640625,421.0097961425781,651.6790771484375,431.32855224609375,492.3442687988281,167.97914123535156,1033.806152,154.88987731933594,326.14093017578125,175.6337432861328,691.0245361328125,201.3852081298828,278.5552978515625,247.85597229003906,723.4750977,68.81887817382812,612.7704467773438,220.83143615722656,889.0025634765625,301.8652344,543.0214844,254.27362060546875,894.3197021484375,198.0048828,610.578125,52.310977935791016,872.7229004,235.35848999023438,0,0,805.6361083984375,97.30532074,0,0,833.3926391601562,134.91844177246094,0,0,821.4248047,96.12612152,0,0,0,0
b1e1f354d6476de0fa29d3cd172a066e72850751351b26fec568835da5443e7e.png,PLANE,,Pass,Complete,593.6664428710938,353.9854736328125,723.2845458984375,359.5140686035156,309.91192626953125,142.5361785888672,836.1140137,141.1709442138672,236.48641967773438,174.31866455078125,1110.927734,93.85609436035156,531.3876342773438,196.32034301757812,784.2655029296875,96.29251861572266,0,0,671.5315551757812,231.6166229248047,0,0,586.7384033203125,61.12841033935547,0,0,619.0020751953125,78.75025177001953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6fab4eeaf79e178de862188b3f3f706e1898a1b32a4640c37698d84231ec8f10.png,CHIEF,,Pass,Incomplete,733.9905395507812,334.5932617,1005.321044921875,396.7557373046875,803.3447266,425.15264892578125,927.3669434,247.2167969,316.52569580078125,96.67325592041016,1054.961914,184.3162078857422,330.1841735839844,220.2612762451172,1024.30957,299.4785156,280.2452697753906,257.6727600097656,695.3063965,239.4548797607422,518.2035522460938,210.9419708251953,792.7435913085938,146.99810791015625,552.387207,234.43930053710938,481.1289978027344,88.13386535644531,590.9099121,271.5734863,872.7949219,204.77529907226562,507.14520263671875,211.58522033691406,625.1314697265625,219.54571533203125,0,0,735.2572021484375,272.80694580078125,0,0,781.2258301,110.0685806274414
e709edc2e251299c39dd187f1667fe3d091b17f98a936ed67140592b0753b4fe.png,LIGHTNING SQUEEZE,,Pass,"Complete, TD",431.5714416503906,183.4230499267578,1257.878906,285.7091064453125,666.784668,349.44696044921875,989.8984375,324.71087646484375,290.3592529296875,124.2622299194336,751.6357422,196.2624053955078,529.6380615234375,323.6623535,596.0096435546875,203.67918395996094,507.7176513671875,251.76751708984375,838.0769653320312,237.9332275390625,303.3999023,256.08123779296875,940.3663330078125,253.41436767578125,477.38226318359375,250.19110107421875,811.5147094726562,146.91331481933594,294.45062255859375,257.08843994140625,496.8999023,105.54374694824219,289.4510498046875,308.6225280761719,1118.249512,237.9274902,552.2775879,271.4515075683594,655.4656982421875,274.28326416015625,0,0,1117.153564453125,201.06826782226562
2da675ea4bcfcc10744c50b06049fead74bad653500bcd7131f5cab5bfc55ee0.png,SPLIT,,Run,Rush,239.25900268554688,278.02569580078125,678.0921630859375,266.95452880859375,458.5588379,219.65081787109375,466.6723327636719,328.89080810546875,458.5588379,219.65081787109375,466.6723327636719,328.89080810546875,1161.609619140625,108.39464569091797,358.0801696777344,234.87049865722656,345.3070983886719,244.1411590576172,358.0801696777344,234.87049865722656,345.3070983886719,244.1411590576172,915.0306396484375,304.68194580078125,375.38409423828125,351.89300537109375,1044.625,240.4342498779297,375.38409423828125,351.89300537109375,650.0021362304688,356.4592285,510.64703369140625,313.6403809,1270.0404052734375,176.03231811523438,510.64703369140625,313.6403809,1524.271973,148.03526306152344,678.0921630859375,266.95452880859375,822.6978149414062,273.7739258
79c062b2fcec8dc293d917a428e9ceda9f1ccd39152b437ed9db8458a0db5fdf.png,SPLIT,,Pass,Incomplete,214.97207641601562,308.55670166015625,615.1239013671875,362.73834228515625,367.4628906,142.53846740722656,1021.5872802734375,147.95896911621094,449.5413818359375,144.4866485595703,1266.3089599609375,240.96426391601562,563.8795776367188,223.89834594726562,681.6912231445312,262.84417724609375,662.3843383789062,188.39500427246094,1098.865723,100.85701751708984,894.6069336,74.43032074,972.3270263671875,181.95999145507812,437.21875,118.20063018798828,1291.370849609375,77.79618835449219,619.4315185546875,195.4365997314453,841.8218994140625,212.0037384033203,893.4598388671875,84.65363311767578,871.2458496,170.45553588867188,453.6276855,145.8498535,707.1279907226562,233.26107788085938,0,0,0,0
